1763	-0.0032994764401834756
919	-0.003276336292322651
1223	-0.003268448053506035
385	-0.0032412058960220084
1222	-0.003221420565548907
1190	0.0032116370044580084
307	0.0032069893084101424
1206	-0.0031806951584225944
2080	-0.003172926669806683
1207	-0.0031677066333161974
1583	0.003135291168290138
2091	0.003021285196367016
309	0.002955908853285626
308	0.0029425187941450534
704	-0.00291942333878357
1204	-0.0029003950674601434
1205	-0.0028840437434551093
2014	0.0028796138851030105
1759	0.002835071273284048
2347	-0.002808735485977446
306	0.0028077800248869976
1683	0.0026990557078301284
1191	0.0026852912963508035
2081	-0.002671591748213444
1203	-0.0026603184727216588
705	-0.0026104994021713098
1684	0.002592941902437287
638	0.0025250941226923427
718	-0.002468664696435201
1202	-0.002458199552983788
706	-0.0023981423948616393
1686	0.0023844164937433083
726	0.0023801631152178867
1192	0.002372825322408553
970	-0.002372218815378922
2082	-0.002263960181781599
1685	0.002263253545697258
1592	0.0022380106251148274
724	-0.0021853987817018567
707	-0.002185158249223157
2346	-0.0021836224088867965
1643	-0.002159220114025606
1201	-0.0021574003945777145
2094	-0.0021381483474369645
1762	-0.0021351277571686963
2102	-0.00205104375385691
1200	-0.0020403260192787443
2083	-0.0020174559849031404
708	-0.0019723275796380843
1199	-0.0018859498346551246
2013	0.0018409386833192667
635	-0.0018332297057325128
384	-0.0018312353139259224
709	-0.0018311731092664468
2084	-0.00180693119462009
1193	0.0017819960834894975
969	-0.0017754381289729322
1644	0.0017446653449943465
382	0.001664459774106697
710	-0.0016477974602973674
2085	-0.0015856798962806135
215	0.0015189844075281598
1198	-0.0014496959652652074
711	-0.0014359325915461862
2086	-0.0014338803805648657
712	-0.001302679171204159
216	-0.0012769003985302326
2087	-0.0012639761535357175
637	0.0012414208532263446
713	-0.0011910237518870529
1194	0.0011744101218319587
2088	-0.0010812490488020655
2011	-0.001065434855666568
2093	-0.0010622840979895853
2103	0.0010213854814483498
1197	-0.0010208041191156487
2089	-0.0009972358244731026
1760	0.0009567346976698163
715	0.0009497929337647547
2090	-0.0009229442843505189
717	-0.0008261657137274602
1593	-0.000776172594030768
266	-0.0007431225754571053
1761	-0.0007239745434318355
2295	0.0006834080116697169
918	0.000637553380634308
725	-0.0004879710458865721
2012	0.00041731984039966173
1196	-0.0003779292533943921
716	0.0002714650596134812
1195	0.0002665519842870273
383	-0.00017055147556559769
636	-0.0001023565796916071
2092	3.079491306811783e-05
